datetime,open,high,low,close,volume
2020-03-22 10:00:00,55.630001,61.189999,55.630001,61.18,89118.0
2020-03-23 10:00:00,61.18,67.290001,61.18,67.25,192671.0
2020-03-24 10:00:00,67.25,68.5,61.049999,64.879997,180173.0
2020-03-25 10:00:00,64.879997,69.0,64.879997,68.410004,12667.0
2020-03-26 10:00:00,68.410004,69.0,68.010002,68.940002,10310.0
2020-03-29 10:00:00,68.940002,68.940002,67.029999,67.75,8425.0
2020-03-30 10:00:00,67.75,67.75,63.509998,64.900002,5600.0
2020-03-31 10:00:00,64.900002,66.0,64.0,64.989998,81985.0
2020-04-01 10:00:00,64.989998,65.5,62.5,63.169998,26343.0
2020-04-02 10:00:00,63.169998,64.699997,63.169998,63.880001,58402.0
2020-04-05 10:00:00,63.880001,66.75,62.509998,63.09,2033.0
2020-04-06 10:00:00,63.09,64.019997,63.09,63.990002,6101.0
2020-04-07 10:00:00,63.990002,67.879997,63.990002,65.260002,78644.0
2020-04-08 10:00:00,65.260002,67.989998,65.260002,67.0,276625.0
2020-04-09 10:00:00,67.0,68.0,64.5,65.360001,22641.0
2020-04-12 10:00:00,65.360001,65.370003,62.900002,63.380001,37432.0
2020-04-13 10:00:00,63.380001,68.400002,63.380001,64.459999,11184.0
2020-04-14 10:00:00,64.459999,68.0,64.160004,65.32,101849.0
2020-04-15 10:00:00,65.32,69.300003,65.32,68.0,26699.0
2020-04-16 10:00:00,68.0,68.0,66.0,66.830002,39788.0
2020-04-21 10:00:00,66.830002,66.830002,64.599998,65.129997,19799.0
2020-04-22 10:00:00,65.129997,65.129997,64.989998,65.0,68400.0
2020-04-23 10:00:00,65.0,68.5,65.0,67.800003,31890.0
2020-04-26 10:00:00,67.800003,70.989998,67.800003,69.980003,58113.0
2020-04-27 10:00:00,69.980003,70.75,68.5,69.139999,32725.0
2020-04-28 10:00:00,69.139999,73.010002,69.139999,71.349998,19022.0
2020-04-29 10:00:00,71.349998,73.0,71.050003,72.32,18087.0
2020-04-30 10:00:00,72.32,72.699997,70.0,71.480003,186483.0
2020-05-03 10:00:00,71.480003,72.5,67.0,68.220001,32980.0
2020-05-04 10:00:00,68.220001,70.0,67.0,68.25,9195.0
2020-05-05 10:00:00,68.25,69.699997,68.25,69.080002,3803.0
2020-05-06 10:00:00,69.080002,69.120003,69.080002,69.080002,390802.0
2020-05-07 10:00:00,69.080002,69.080002,67.0,67.440002,8637.0
2020-05-10 10:00:00,67.440002,69.0,65.75,68.050003,3110.0
2020-05-11 10:00:00,68.050003,68.059998,65.5,67.959999,113720.0
2020-05-12 10:00:00,67.959999,68.5,67.5,68.160004,118590.0
2020-05-13 10:00:00,68.160004,68.160004,66.18,66.93,4826.0
2020-05-14 10:00:00,66.93,67.989998,66.0,66.919998,27641.0
2020-05-17 10:00:00,66.919998,67.75,65.099998,66.050003,2560.0
2020-05-18 10:00:00,66.050003,67.0,66.0,66.050003,92126.0
2020-05-19 10:00:00,66.050003,66.5,66.0,66.0,80986.0
2020-05-20 10:00:00,66.0,68.0,65.5,66.0,257.0
2020-05-21 10:00:00,66.0,66.489998,65.0,65.440002,925.0
2020-05-31 10:00:00,65.440002,65.650002,65.300003,65.459999,14639.0
2020-06-01 10:00:00,65.459999,65.459999,63.0,64.150002,19434.0
2020-06-02 10:00:00,64.150002,65.5,64.150002,64.550003,155328.0
2020-06-03 10:00:00,64.550003,65.230003,64.550003,65.120003,4590.0
2020-06-04 10:00:00,65.120003,67.849998,64.599998,66.0,11178.0
2020-06-07 10:00:00,66.0,70.0,66.0,69.190002,30568.0
2020-06-08 10:00:00,69.190002,71.0,68.989998,69.720001,76713.0
2020-06-09 10:00:00,69.720001,72.0,68.050003,71.489998,77367.0
2020-06-10 10:00:00,71.489998,71.489998,69.400002,69.919998,9966.0
2020-06-11 10:00:00,69.919998,69.919998,68.300003,68.480003,1973.0
2020-06-14 10:00:00,68.480003,69.949997,68.010002,69.459999,51230.0
2020-06-15 10:00:00,69.459999,69.459999,68.0,68.269997,14003.0
2020-06-16 10:00:00,68.269997,69.0,68.269997,68.959999,6402.0
2020-06-17 10:00:00,68.959999,69.209999,68.959999,69.019997,14113.0
2020-06-18 10:00:00,69.019997,71.5,69.0,70.230003,27568.0
2020-06-21 10:00:00,70.230003,71.0,69.0,69.889999,60344.0
2020-06-22 10:00:00,69.889999,69.889999,69.0,69.639999,24687.0
2020-06-23 10:00:00,69.639999,70.989998,68.0,68.129997,9600.0
2020-06-24 10:00:00,68.129997,68.550003,68.019997,68.459999,21642.0
2020-06-25 10:00:00,68.459999,68.459999,67.199997,67.360001,650.0
2020-06-28 10:00:00,67.360001,68.0,66.0,66.739998,2600.0
2020-06-29 10:00:00,66.739998,67.0,65.519997,66.889999,575.0
2020-06-30 10:00:00,66.889999,67.75,65.099998,66.650002,11005.0
2020-07-05 10:00:00,66.650002,67.989998,66.209999,67.300003,10643.0
2020-07-06 10:00:00,67.300003,69.0,67.300003,68.540001,19592.0
2020-07-07 10:00:00,68.540001,68.699997,68.0,68.510002,7312.0
2020-07-08 10:00:00,68.510002,70.5,68.510002,69.690002,45592.0
2020-07-09 10:00:00,69.690002,69.690002,66.010002,67.0,121838.0
2020-07-12 10:00:00,67.0,69.0,66.5,68.029999,14898.0
2020-07-13 10:00:00,68.029999,68.029999,68.0,68.0,4285.0
2020-07-14 10:00:00,68.0,70.0,68.0,68.099998,5000.0
2020-07-15 10:00:00,68.099998,68.099998,64.0,65.809998,19917.0
2020-07-16 10:00:00,65.809998,66.900002,65.0,65.57,825.0
2020-07-19 10:00:00,65.57,66.0,65.0,65.489998,9301.0
2020-07-20 10:00:00,65.489998,66.199997,65.489998,66.0,878.0
2020-07-21 10:00:00,66.0,67.0,66.0,66.589996,481.0
2020-07-22 10:00:00,66.589996,68.349998,66.589996,67.0,1805.0
2020-07-26 10:00:00,67.0,68.989998,67.0,68.25,16055.0
2020-07-27 10:00:00,68.25,69.489998,68.25,68.919998,7540.0
2020-07-28 10:00:00,68.919998,69.889999,68.349998,68.629997,8180.0
2020-07-29 10:00:00,68.629997,69.010002,68.5,68.870003,16185.0
2020-08-04 10:00:00,68.870003,69.889999,68.699997,69.489998,67869.0
2020-08-05 10:00:00,69.489998,70.5,69.489998,69.980003,99539.0
2020-08-06 10:00:00,69.980003,69.980003,66.599998,68.029999,35434.0
2020-08-09 10:00:00,68.029999,68.029999,62.02,66.309998,70248.0
2020-08-10 10:00:00,66.309998,67.699997,66.190002,67.099998,24700.0
2020-08-11 10:00:00,67.099998,68.0,66.0,66.879997,52539.0
2020-08-12 10:00:00,66.879997,67.589996,65.5,66.040001,37267.0
2020-08-13 10:00:00,66.040001,66.900002,65.510002,65.959999,39623.0
2020-08-16 10:00:00,65.959999,66.25,65.300003,65.900002,46939.0
2020-08-17 10:00:00,65.900002,66.0,65.0,65.559998,422158.0
2020-08-18 10:00:00,65.559998,66.75,65.559998,66.019997,27428.0
2020-08-19 10:00:00,66.019997,66.5,65.540001,66.07,38902.0
2020-08-23 10:00:00,66.07,68.0,65.0,66.629997,248941.0
2020-08-24 10:00:00,66.629997,69.699997,66.629997,68.349998,185086.0
2020-08-25 10:00:00,68.349998,69.449997,67.599998,68.730003,182392.0
2020-08-26 10:00:00,68.730003,74.900002,68.730003,72.93,478491.0
2020-08-27 10:00:00,72.93,77.0,72.93,75.540001,182554.0
2020-08-30 10:00:00,75.540001,77.5,75.5,76.580002,132641.0
2020-08-31 10:00:00,76.580002,76.580002,74.0,74.900002,57030.0
2020-09-01 10:00:00,74.900002,76.0,73.0,75.040001,48325.0
2020-09-02 10:00:00,75.040001,75.5,73.0,74.040001,54336.0
2020-09-03 10:00:00,74.040001,74.989998,73.169998,73.949997,31433.0
2020-09-06 10:00:00,73.949997,73.949997,70.150002,71.989998,23846.0
2020-09-07 10:00:00,71.989998,73.900002,71.0,72.080002,35323.0
2020-09-08 10:00:00,72.080002,72.449997,70.519997,71.559998,46596.0
2020-09-09 10:00:00,71.559998,72.0,70.209999,71.480003,27139.0
2020-09-10 10:00:00,71.480003,73.5,70.5,73.5,119214.0
2020-09-13 10:00:00,71.419998,75.699997,71.419998,74.07,35882.0
2020-09-14 10:00:00,74.07,75.940002,73.550003,74.059998,67267.0
2020-09-15 10:00:00,74.059998,74.059998,72.5,73.209999,17127.0
2020-09-16 10:00:00,73.209999,73.300003,72.580002,72.82,108198.0
2020-09-17 10:00:00,72.82,73.800003,72.0,72.489998,128622.0
2020-09-20 10:00:00,72.489998,73.0,72.0,72.790001,20663.0
2020-09-21 10:00:00,72.790001,72.989998,71.0,71.919998,120689.0
2020-09-22 10:00:00,71.919998,72.050003,70.0,71.220001,88430.0
2020-09-23 10:00:00,71.220001,71.510002,70.07,70.68,193483.0
2020-09-24 10:00:00,70.68,71.489998,69.699997,70.019997,28964.0
2020-09-27 10:00:00,70.019997,72.0,70.019997,71.040001,18655.0
2020-09-28 10:00:00,71.040001,72.5,71.010002,71.43,4319.0
2020-09-29 10:00:00,71.43,72.300003,71.0,71.540001,61055.0
2020-09-30 10:00:00,71.540001,71.989998,71.0,71.010002,11353.0
2020-10-01 10:00:00,71.010002,72.0,70.160004,71.040001,40386.0
2020-10-04 10:00:00,71.040001,73.0,71.0,71.919998,20970.0
2020-10-05 10:00:00,71.919998,72.0,69.010002,69.339996,20864.0
2020-10-06 10:00:00,69.339996,72.0,69.339996,71.300003,14085.0
2020-10-07 10:00:00,71.300003,71.989998,70.529999,71.339996,13840.0
2020-10-11 10:00:00,71.339996,71.989998,69.089996,70.029999,8293.0
2020-10-12 10:00:00,70.029999,73.0,70.029999,71.370003,43369.0
2020-10-13 10:00:00,71.370003,71.370003,70.0,70.480003,30565.0
2020-10-14 10:00:00,70.480003,71.25,70.480003,70.610001,49523.0
2020-10-15 10:00:00,70.610001,73.75,70.5,71.839996,114838.0
2020-10-18 10:00:00,71.839996,73.449997,71.0,72.510002,54408.0
2020-10-19 10:00:00,72.510002,75.010002,72.0,74.080002,236512.0
2020-10-20 10:00:00,74.080002,75.699997,74.080002,74.699997,96821.0
2020-10-21 10:00:00,74.699997,74.699997,71.0,71.339996,43645.0
2020-10-22 10:00:00,71.339996,71.339996,69.510002,70.019997,76884.0
2020-10-25 10:00:00,70.019997,70.5,69.019997,69.879997,4884.0
2020-10-26 10:00:00,69.879997,72.0,69.209999,70.239998,96613.0
2020-10-27 10:00:00,70.239998,71.0,70.0,70.099998,326270.0
2020-10-28 10:00:00,70.099998,70.099998,69.019997,69.480003,3337.0
2020-11-01 10:00:00,69.480003,70.0,68.0,68.989998,21465.0
2020-11-02 10:00:00,68.989998,68.989998,68.0,68.169998,6325.0
2020-11-03 10:00:00,68.169998,69.0,67.5,68.82,10816.0
2020-11-04 10:00:00,68.82,70.0,68.82,69.010002,139871.0
2020-11-05 10:00:00,69.010002,69.010002,68.25,69.0,40164.0
2020-11-08 10:00:00,69.0,69.0,68.0,68.690002,1520.0
2020-11-09 10:00:00,68.690002,70.0,68.32,69.010002,89867.0
2020-11-10 10:00:00,69.010002,73.0,69.010002,72.669998,58550.0
2020-11-11 10:00:00,72.669998,73.449997,66.0,72.870003,72107.0
2020-11-12 10:00:00,72.870003,74.0,70.099998,72.550003,66150.0
2020-11-15 10:00:00,72.550003,74.900002,72.25,73.669998,27866.0
2020-11-16 10:00:00,73.669998,75.5,73.019997,74.400002,82816.0
2020-11-17 10:00:00,74.400002,78.0,74.400002,76.910004,107295.0
2020-11-18 10:00:00,76.910004,77.25,76.0,76.43,44113.0
2020-11-19 10:00:00,76.43,78.5,76.0,77.309998,74807.0
2020-11-22 10:00:00,77.309998,80.0,75.110001,79.160004,43720.0
2020-11-23 10:00:00,79.160004,82.5,79.0,80.0,82989.0
2020-11-24 10:00:00,80.0,85.989998,80.0,83.93,105214.0
2020-11-25 10:00:00,83.93,85.0,81.0,83.129997,19796.0
2020-11-26 10:00:00,83.129997,83.129997,82.0,82.690002,39910.0
2020-11-29 10:00:00,82.690002,85.0,82.150002,82.690002,99965.0
2020-11-30 10:00:00,82.690002,85.0,82.5,83.900002,36821.0
2020-12-01 10:00:00,83.900002,84.599998,83.010002,83.5,118836.0
2020-12-02 10:00:00,83.5,85.0,82.300003,83.25,101920.0
2020-12-03 10:00:00,83.25,83.25,82.599998,82.989998,34383.0
2020-12-06 10:00:00,82.989998,83.0,82.0,82.139999,3548.0
2020-12-07 10:00:00,82.139999,84.489998,81.0,82.889999,12633.0
2020-12-08 10:00:00,82.889999,85.690002,82.519997,84.419998,29921.0
2020-12-09 10:00:00,84.419998,85.650002,83.0,84.32,7420.0
2020-12-10 10:00:00,84.32,85.400002,82.120003,84.980003,10953.0
2020-12-13 10:00:00,84.980003,85.0,82.699997,84.910004,36742.0
2020-12-14 10:00:00,84.910004,85.989998,84.910004,85.230003,24990.0
2020-12-15 10:00:00,85.230003,86.25,85.0,85.790001,66021.0
2020-12-16 10:00:00,85.790001,85.790001,84.0,84.970001,17025.0
2020-12-17 10:00:00,84.970001,84.970001,82.400002,83.260002,59540.0
2020-12-20 10:00:00,83.260002,83.260002,82.5,83.260002,230.0
2020-12-21 10:00:00,83.260002,83.260002,78.0,79.739998,128015.0
2020-12-22 10:00:00,79.739998,81.0,79.739998,80.019997,25828.0
2020-12-23 10:00:00,80.019997,80.019997,80.0,80.0,12657.0
2020-12-24 10:00:00,80.0,80.010002,78.339996,79.050003,9242.0
2020-12-27 10:00:00,79.050003,82.0,78.25,79.32,8631.0
2020-12-28 10:00:00,79.32,81.0,79.010002,80.519997,8085.0
2020-12-29 10:00:00,80.519997,82.5,80.0,81.400002,13040.0
2020-12-30 10:00:00,81.400002,83.0,81.400002,82.470001,4370.0
2020-12-31 10:00:00,82.470001,84.0,82.099998,83.779999,40832.0
2021-01-03 10:00:00,83.779999,84.459999,82.25,83.059998,2977.0
2021-01-04 10:00:00,83.059998,84.300003,82.300003,83.989998,11655.0
2021-01-05 10:00:00,83.989998,85.0,81.0,83.57,1968.0
2021-01-06 10:00:00,83.57,85.900002,82.5,85.019997,36973.0
2021-01-10 10:00:00,85.019997,86.400002,84.699997,85.43,6066.0
2021-01-11 10:00:00,85.43,85.650002,84.0,84.980003,49566.0
2021-01-12 10:00:00,84.980003,86.099998,84.980003,85.879997,15972.0
2021-01-13 10:00:00,85.879997,86.75,85.0,86.160004,76623.0
2021-01-14 10:00:00,86.160004,87.699997,85.25,87.209999,35864.0
2021-01-17 10:00:00,87.209999,95.93,87.209999,93.580002,190967.0
2021-01-18 10:00:00,93.580002,99.0,91.5,94.75,154313.0
2021-01-19 10:00:00,94.75,94.75,92.300003,93.43,31988.0
2021-01-20 10:00:00,93.43,96.0,90.099998,93.660004,359746.0
2021-01-21 10:00:00,93.660004,96.0,93.660004,95.279999,136880.0
2021-01-24 10:00:00,95.279999,95.279999,93.0,93.699997,6853.0
2021-01-25 10:00:00,93.699997,95.0,93.029999,93.699997,445.0
2021-01-26 10:00:00,93.699997,94.0,93.419998,93.730003,57808.0
2021-01-27 10:00:00,93.730003,97.0,93.459999,96.150002,85142.0
2021-01-31 10:00:00,96.150002,97.5,94.0,95.400002,53619.0
2021-02-01 10:00:00,95.400002,100.0,95.0,98.309998,292858.0
2021-02-02 10:00:00,98.309998,102.8,98.309998,100.99,181163.0
2021-02-03 10:00:00,100.99,101.0,97.5,98.32,206031.0
2021-02-04 10:00:00,98.32,98.93,95.0,95.730003,37835.0
2021-02-07 10:00:00,95.730003,97.0,95.730003,95.949997,1254.0
2021-02-08 10:00:00,95.949997,96.900002,95.0,95.860001,52507.0
2021-02-09 10:00:00,95.860001,96.849998,92.0,95.160004,8093.0
2021-02-10 10:00:00,95.160004,96.0,95.0,95.790001,5483.0
2021-02-11 10:00:00,95.790001,95.790001,94.099998,95.040001,11196.0
2021-02-14 10:00:00,95.040001,95.040001,93.5,94.150002,150675.0
2021-02-15 10:00:00,94.150002,94.459999,93.199997,94.150002,155408.0
2021-02-16 10:00:00,94.150002,95.0,93.5,94.019997,25324.0
2021-02-17 10:00:00,94.019997,95.0,93.550003,94.209999,4255.0
2021-02-18 10:00:00,94.209999,95.0,93.5,94.050003,31786.0
2021-02-21 10:00:00,94.050003,94.050003,93.110001,94.050003,50.0
2021-02-22 10:00:00,94.050003,95.0,93.510002,94.279999,1707.0
2021-02-23 10:00:00,94.279999,94.5,93.0,93.480003,11461.0
2021-02-24 10:00:00,93.480003,96.0,93.0,93.400002,19623.0
2021-02-25 10:00:00,93.400002,95.5,93.25,94.389999,23058.0
2021-02-28 10:00:00,94.389999,94.389999,93.0,93.139999,10138.0
2021-03-01 10:00:00,93.139999,95.0,92.0,93.220001,92729.0
2021-03-02 10:00:00,93.220001,94.599998,93.0,93.220001,71914.0
2021-03-03 10:00:00,93.220001,94.300003,91.0,92.879997,78033.0
2021-03-04 10:00:00,92.879997,94.0,92.879997,92.879997,400.0
2021-03-07 10:00:00,92.879997,94.0,92.879997,93.970001,54036.0
2021-03-08 10:00:00,93.970001,94.099998,93.970001,94.0,160415.0
2021-03-09 10:00:00,94.0,94.099998,90.099998,92.980003,26718.0
2021-03-10 10:00:00,92.980003,93.610001,91.0,92.980003,499.0
2021-03-11 10:00:00,92.980003,93.0,92.980003,92.980003,489.0
2021-03-14 10:00:00,92.980003,93.400002,92.980003,92.980003,163.0
2021-03-15 10:00:00,92.980003,93.0,92.900002,92.970001,1511.0
2021-03-16 10:00:00,92.970001,92.970001,92.5,92.5,31848.0
2021-03-17 10:00:00,92.5,93.0,92.5,92.849998,2397.0
2021-03-18 10:00:00,92.849998,92.910004,91.0,91.629997,21192.0
2021-03-21 10:00:00,91.629997,92.5,90.010002,91.0,1274.0
2021-03-22 10:00:00,91.0,91.989998,89.5,90.389999,103961.0
2021-03-23 10:00:00,90.389999,90.389999,87.0,89.93,67006.0
2021-03-24 10:00:00,89.93,92.0,89.93,91.010002,4577.0
2021-03-25 10:00:00,91.010002,91.010002,90.0,90.0,3069.0
2021-03-28 10:00:00,90.0,90.0,88.099998,89.489998,1752.0
2021-03-29 10:00:00,89.489998,90.900002,89.489998,89.489998,466.0
2021-03-30 10:00:00,89.489998,89.489998,88.510002,88.989998,107931.0
2021-03-31 10:00:00,88.989998,88.989998,88.0,88.019997,3848.0
2021-04-01 10:00:00,88.019997,90.0,88.019997,89.879997,8132.0
2021-04-04 10:00:00,89.879997,90.25,87.0,89.879997,1118.0
2021-04-05 10:00:00,89.879997,90.900002,85.199997,89.879997,23.0
2021-04-06 10:00:00,89.879997,90.0,87.5,89.980003,61207.0
2021-04-07 10:00:00,89.980003,89.980003,87.0,88.949997,29442.0
2021-04-08 10:00:00,88.949997,89.5,88.0,88.720001,15713.0
2021-04-11 10:00:00,88.720001,88.900002,88.0,88.720001,228.0
2021-04-12 10:00:00,88.720001,90.0,86.949997,88.720001,451.0
2021-04-13 10:00:00,88.720001,88.720001,86.0,87.18,10458.0
2021-04-14 10:00:00,87.18,87.18,85.0,87.18,1120.0
2021-04-15 10:00:00,87.18,88.0,84.019997,87.18,555.0
2021-04-18 10:00:00,87.18,87.18,84.0,87.18,350.0
2021-04-19 10:00:00,87.18,87.18,84.010002,85.010002,5087.0
2021-04-20 10:00:00,85.010002,85.209999,84.559998,85.0,52885.0
2021-04-21 10:00:00,85.0,85.0,84.029999,84.900002,8720.0
2021-04-22 10:00:00,84.900002,85.0,84.110001,84.519997,68457.0
2021-04-25 10:00:00,84.519997,88.0,84.330002,84.910004,7123.0
2021-04-26 10:00:00,84.910004,85.029999,84.910004,85.0,55080.0
2021-04-27 10:00:00,85.0,87.5,84.510002,85.040001,16755.0
2021-04-28 10:00:00,85.040001,87.989998,84.599998,85.040001,484.0
2021-05-04 10:00:00,85.040001,88.0,85.0,85.0,70134.0
2021-05-05 10:00:00,85.0,85.5,84.110001,85.169998,21692.0
2021-05-06 10:00:00,85.169998,85.169998,84.220001,85.169998,102.0
2021-05-09 10:00:00,85.169998,87.860001,85.169998,85.169998,3.0
2021-05-10 10:00:00,85.169998,85.169998,83.699997,84.07,3689.0
2021-05-11 10:00:00,84.07,85.0,83.900002,84.0,92389.0
2021-05-17 10:00:00,84.0,84.050003,83.309998,83.989998,21478.0
2021-05-18 10:00:00,83.989998,84.0,83.0,83.510002,39345.0
2021-05-19 10:00:00,83.510002,84.0,83.300003,83.919998,36896.0
2021-05-20 10:00:00,83.919998,84.0,82.489998,82.959999,52852.0
2021-05-23 10:00:00,82.959999,84.0,81.019997,82.220001,73333.0
2021-05-24 10:00:00,82.220001,83.989998,81.110001,82.0,54789.0
2021-05-25 10:00:00,82.0,82.5,81.0,81.300003,52651.0
2021-05-26 10:00:00,81.300003,81.800003,80.150002,81.07,148350.0
2021-05-27 10:00:00,81.07,83.879997,79.260002,80.150002,6291.0
2021-05-30 10:00:00,80.150002,83.0,79.0,80.220001,2076.0
2021-05-31 10:00:00,80.220001,81.0,80.0,80.029999,95069.0
2021-06-01 10:00:00,80.029999,81.970001,79.610001,80.07,44179.0
2021-06-02 10:00:00,80.07,80.980003,78.5,79.470001,91471.0
2021-06-03 10:00:00,79.470001,80.0,78.099998,79.550003,8995.0
2021-06-06 10:00:00,79.550003,80.5,79.0,79.5,8137.0
2021-06-07 10:00:00,79.5,80.0,78.519997,79.660004,6392.0
2021-06-08 10:00:00,79.660004,83.0,79.5,80.529999,33857.0
2021-06-09 10:00:00,80.529999,82.0,79.5,80.080002,52543.0
2021-06-10 10:00:00,80.080002,80.080002,79.120003,79.879997,1548.0
2021-06-13 10:00:00,79.879997,80.0,78.300003,79.07,3820.0
2021-06-14 10:00:00,79.07,79.07,78.0,78.25,17536.0
2021-06-15 10:00:00,78.25,78.5,77.050003,77.669998,26244.0
2021-06-16 10:00:00,77.669998,77.669998,75.519997,75.980003,28347.0
2021-06-17 10:00:00,75.980003,76.010002,74.400002,75.43,21482.0
2021-06-20 10:00:00,75.43,75.43,74.050003,74.980003,5305.0
2021-06-21 10:00:00,74.980003,76.989998,74.050003,75.110001,29658.0
2021-06-22 10:00:00,75.110001,75.5,72.0,73.480003,118713.0
2021-06-23 10:00:00,73.480003,74.050003,72.0,72.400002,126804.0
2021-06-24 10:00:00,72.400002,73.970001,72.0,72.330002,75805.0
2021-06-27 10:00:00,72.330002,74.0,72.330002,73.32,19231.0
2021-06-28 10:00:00,73.32,73.5,72.0,72.769997,73844.0
2021-06-29 10:00:00,72.769997,73.0,72.099998,72.809998,41078.0
2021-06-30 10:00:00,72.809998,74.0,72.5,73.239998,113975.0
2021-07-04 10:00:00,73.239998,74.910004,73.010002,73.989998,117218.0
2021-07-05 10:00:00,73.989998,75.0,73.989998,74.519997,159157.0
2021-07-06 10:00:00,74.519997,74.980003,73.010002,73.339996,17391.0
2021-07-07 10:00:00,73.339996,75.0,73.199997,73.610001,7908.0
2021-07-08 10:00:00,73.610001,74.0,73.050003,73.760002,43607.0
2021-07-11 10:00:00,73.760002,73.760002,73.0,73.099998,10430.0
2021-07-12 10:00:00,73.099998,73.980003,73.050003,73.440002,51375.0
2021-07-13 10:00:00,73.440002,73.5,73.07,73.370003,42645.0
2021-07-14 10:00:00,73.370003,73.5,72.150002,72.870003,111147.0
2021-07-15 10:00:00,72.870003,75.0,72.870003,73.440002,86170.0
2021-07-18 10:00:00,73.440002,75.239998,73.440002,74.660004,42903.0
2021-07-25 10:00:00,74.660004,78.199997,74.660004,76.949997,230178.0
2021-07-26 10:00:00,76.949997,77.0,75.639999,76.040001,56355.0
2021-07-27 10:00:00,76.040001,77.779999,75.75,76.029999,46038.0
2021-07-28 10:00:00,76.029999,77.290001,75.0,75.629997,17311.0
2021-07-29 10:00:00,75.629997,78.800003,75.5,77.489998,75911.0
2021-08-01 10:00:00,77.489998,78.5,77.0,78.010002,79305.0
2021-08-02 10:00:00,78.010002,78.900002,76.5,76.989998,209645.0
2021-08-03 10:00:00,76.989998,76.989998,71.510002,73.489998,116383.0
2021-08-04 10:00:00,73.489998,73.489998,71.5,71.93,39430.0
2021-08-05 10:00:00,71.93,73.0,71.699997,72.290001,18599.0
2021-08-08 10:00:00,72.290001,73.480003,71.559998,72.910004,53954.0
2021-08-09 10:00:00,72.910004,73.489998,72.050003,72.989998,108602.0
2021-08-10 10:00:00,72.989998,73.440002,72.0,72.059998,12521.0
2021-08-11 10:00:00,72.059998,73.25,70.0,70.589996,102010.0
2021-08-15 10:00:00,70.589996,71.050003,70.550003,70.730003,17047.0
2021-08-16 10:00:00,70.730003,72.5,70.010002,70.889999,31387.0
2021-08-17 10:00:00,70.889999,72.400002,70.050003,71.629997,16289.0
2021-08-18 10:00:00,71.629997,71.989998,70.160004,70.900002,15024.0
2021-08-19 10:00:00,70.900002,73.5,70.089996,71.940002,200130.0
2021-08-22 10:00:00,71.940002,74.900002,71.940002,72.919998,101139.0
2021-08-23 10:00:00,72.919998,74.0,72.019997,72.690002,57557.0
2021-08-24 10:00:00,72.690002,73.779999,71.599998,72.279999,63303.0
2021-08-25 10:00:00,72.279999,75.0,72.279999,73.900002,116657.0
2021-08-26 10:00:00,73.900002,74.860001,73.099998,74.0,121460.0
2021-08-29 10:00:00,74.0,75.010002,74.0,74.720001,27348.0
2021-08-30 10:00:00,74.720001,75.0,74.5,74.769997,135911.0
2021-08-31 10:00:00,74.769997,75.800003,73.050003,74.809998,64700.0
2021-09-01 10:00:00,74.809998,79.900002,74.010002,77.269997,154814.0
2021-09-02 10:00:00,77.269997,79.5,77.269997,78.43,187929.0
2021-09-05 10:00:00,78.43,78.43,76.169998,77.029999,12302.0
2021-09-06 10:00:00,77.029999,77.870003,74.900002,75.0,72730.0
2021-09-07 10:00:00,75.0,76.449997,74.900002,74.989998,35635.0
2021-09-08 10:00:00,74.989998,76.0,74.989998,75.5,19768.0
2021-09-09 10:00:00,75.5,76.5,75.5,75.919998,22926.0
